Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647733215042732,4.79092407226563,38.941478729248,-1.95152056217194,0.004793352,0.03894934,-0.001867209,0.0287839230149984,0.986608386039734,0.770964741706848,0.250668793916702,0.793438017368317,0.245555326342583,False,0
638647733215362730,4.78326654434204,39.0534324645996,-2.21747922897339,0.004784575,0.03902351,-0.002172056,0.0287839230149984,0.988648474216461,0.770557284355164,0.239163473248482,0.793438017368317,0.237885102629662,False,0
638647733215684771,4.51000642776489,39.0534324645996,-2.20983648300171,0.004646638,0.03905343,-0.002213602,0.0271391272544861,0.988648474216461,0.770557284355164,0.228936523199081,0.792159676551819,0.226379781961441,False,0
638647733216027986,2.59505462646484,38.9399604797363,-2.28594517707825,0.002799909,0.03893996,-0.002289273,0.0156255569308996,0.988648474216461,0.76933479309082,0.217431202530861,0.793438017368317,0.218709573149681,False,0
638647733216337943,0.341307640075684,38.8643913269043,-2.34412240982056,0.0007510515,0.03890217,-0.002306412,0.0020559944678098,0.988648474216461,0.768519818782806,0.198255658149719,0.792159676551819,0.214874461293221,False,0
638647733216669835,-1.09007668495178,38.6303024291992,-2.66665053367615,-0.0008858989,0.03866797,-0.002626267,-0.00657918211072683,0.989056527614594,0.76566743850708,0.168853163719177,0.792159676551819,0.21231772005558,False,0
638647733216999817,-2.52151012420654,38.5328216552734,-2.63053154945374,-0.002317077,0.03853282,-0.002627547,-0.0152143593877554,0.988240480422974,0.765259921550751,0.145842507481575,0.792159676551819,0.21231772005558,False,0
638647733217331239,-5.92393398284912,38.3524398803711,-2.8287718296051,-0.00510712,0.03835244,-0.002801556,-0.0357743017375469,0.987832427024841,0.763629972934723,0.130502074956894,0.790881276130676,0.225101411342621,False,0
638647733217671861,-9.5842170715332,38.0598258972168,-3.23042702674866,-0.009312616,0.03805983,-0.003214886,-0.0579790435731411,0.987424433231354,0.760777592658997,0.0959861129522324,0.790881276130676,0.249390423297882,False,0
638647733218001859,-11.4391393661499,37.7820053100586,-3.02424597740173,-0.01123211,0.03781212,-0.003055476,-0.0690814107656479,0.984160184860229,0.760370075702667,0.0589133985340595,0.789602935314178,0.277514547109604,False,0
638647733218340816,-13.0336847305298,37.5779151916504,-2.73958444595337,-0.01268625,0.03763841,-0.002803327,-0.0785389915108681,0.98089599609375,0.760777592658997,0.0269541647285223,0.789602935314178,0.303081929683685,False,0
638647733218671068,-15.4100141525269,37.2999038696289,-3.00543260574341,-0.01507361,0.0373373,-0.002934836,-0.0929309502243996,0.979671895503998,0.758740127086639,0.00394351687282324,0.790881276130676,0.320979118347168,False,0
638647733218995066,-17.7916069030762,36.8936157226563,-3.21055603027344,-0.0177237,0.03689362,-0.003203254,-0.107322908937931,0.977223753929138,0.756295263767242,-0.0190671309828758,0.789602935314178,0.340154647827148,False,0
638647733219331788,-19.542387008667,36.4525489807129,-2.94409799575806,-0.01933311,0.03648319,-0.002964773,-0.11760288476944,0.972327411174774,0.755480289459229,-0.0433561503887177,0.788324534893036,0.358051836490631,False,0
638647733219652216,-21.3774127960205,35.6374168395996,-2.63695597648621,-0.02116666,0.0357365,-0.002660136,-0.128294050693512,0.964982926845551,0.752627849578857,-0.0612533204257488,0.787046194076538,0.378505736589432,False,0
638647733220012214,-24.2885684967041,34.0860786437988,-2.67230343818665,-0.02393454,0.03421719,-0.002715049,-0.145564407110214,0.954374253749847,0.744478106498718,-0.0842639654874802,0.788324534893036,0.401516377925873,False,0
638647733220343289,-26.9444046020508,33.1862373352051,-2.6409227848053,-0.026596,0.03328644,-0.00263353,-0.161189958453178,0.947029769420624,0.740810751914978,-0.105996243655682,0.788324534893036,0.421970278024673,False,0
638647733220663457,-28.957836151123,32.6021270751953,-2.34668445587158,-0.02881379,0.03263419,-0.00236624,-0.1727035343647,0.94050133228302,0.739995777606964,-0.129006892442703,0.788324534893036,0.442424207925797,False,0
638647733221004249,-30.209545135498,31.6280841827393,-2.04671740531921,-0.03020893,0.031697,-0.002050107,-0.179693907499313,0.932340800762177,0.736328363418579,-0.146904066205025,0.788324534893036,0.460321366786957,False,0
