Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647691047913075,27.5727863311768,-9.09824848175049,7.14044570922852,0.02743555,-0.00906923,0.007208453,0.155844375491142,0.646314144134521,0.563146531581879,0.285184770822525,0.815170288085938,2.04933452606201,False,0
638647691048243058,29.7467231750488,-10.2726945877075,6.853196144104,0.02923832,-0.009967981,0.006914259,0.168180346488953,0.63856166601181,0.55825674533844,0.295411735773087,0.81644868850708,2.04038596153259,False,0
638647691048575115,32.2854385375977,-11.8807048797607,7.32633543014526,0.03204582,-0.01170427,0.007240669,0.181749910116196,0.624688744544983,0.556626796722412,0.310752153396606,0.815170288085938,2.03655076026917,False,0
638647691048923491,36.2173194885254,-14.3487949371338,7.1200156211853,0.03577178,-0.01406868,0.007147417,0.203543454408646,0.606735587120056,0.549292027950287,0.322257488965988,0.81900542974472,2.02760219573975,False,0
638647691049235670,40.0029678344727,-16.4410171508789,7.48763084411621,0.03947369,-0.01618663,0.007499665,0.223692193627357,0.588782429695129,0.547662079334259,0.341433018445969,0.81644868850708,2.01865363121033,False,0
638647691049567323,44.9408226013184,-19.4110584259033,7.94834852218628,0.04446299,-0.01913528,0.007889285,0.249597728252411,0.563484787940979,0.545624613761902,0.361886918544769,0.81644868850708,2.0033130645752,False,0
638647691049869859,48.6178321838379,-21.8294315338135,8.05714225769043,0.04824501,-0.02166173,0.008120043,0.268924087285995,0.543899476528168,0.542772233486176,0.382340848445892,0.81644868850708,1.99308621883392,False,0
638647691050227285,51.9213943481445,-24.6819820404053,7.55524444580078,0.05147299,-0.02426932,0.007634061,0.287016838788986,0.523906171321869,0.534622490406036,0.400238007307053,0.817727029323578,1.97518908977509,False,0
638647691050572793,54.3303184509277,-26.8036422729492,7.43209028244019,0.05408637,-0.0264161,0.007411023,0.299763977527618,0.507993161678314,0.530547618865967,0.416856825351715,0.815170288085938,1.96624040603638,False,0
638647691050918151,55.919246673584,-28.5014019012451,6.93648815155029,0.05577844,-0.02818068,0.006993001,0.308810353279114,0.496976435184479,0.524435341358185,0.427083760499954,0.81389194726944,1.96240532398224,False,0
638647691051259894,56.1456565856934,-30.310094833374,6.65156650543213,0.05615668,-0.02991409,0.006685905,0.310455173254013,0.485959708690643,0.51669305562973,0.436032354831696,0.81389194726944,1.96240532398224,False,0
638647691051570142,56.232852935791,-32.1392440795898,7.17144250869751,0.0561943,-0.03177356,0.0070511,0.310043960809708,0.472086787223816,0.513840675354004,0.441145837306976,0.811335206031799,1.96624040603638,False,0
638647691051921214,56.0871315002441,-34.8359909057617,6.46915721893311,0.05611582,-0.03441272,0.006558561,0.310455173254013,0.456989824771881,0.49998614192009,0.439867466688156,0.81389194726944,1.96240532398224,False,0
638647691052232666,55.7610549926758,-36.9440155029297,6.44061279296875,0.05582674,-0.0365231,0.006398313,0.308810353279114,0.443524926900864,0.492243885993958,0.444980949163437,0.81389194726944,1.96368372440338,False,0
638647691052587741,55.2102661132813,-39.3074836730957,5.95094156265259,0.05532037,-0.03893451,0.006049404,0.306754380464554,0.430060058832169,0.480426758527756,0.446259319782257,0.815170288085938,1.96240532398224,False,0
638647691052980667,54.9774971008301,-41.169075012207,6.71530342102051,0.05497218,-0.0409947,0.006698372,0.304287165403366,0.415371090173721,0.479204297065735,0.452651143074036,0.811335206031799,1.9726322889328,False,0
638647691053243509,54.8686866760254,-42.0904312133789,6.11781454086304,0.05492021,-0.04194153,0.006281622,0.304698377847672,0.4112908244133,0.472277045249939,0.448816061019897,0.815170288085938,1.9726322889328,False,0
638647691053576287,54.6819038391113,-43.2602920532227,6.02485847473145,0.05462806,-0.04298664,0.006104349,0.303875982761383,0.403946340084076,0.467794686555862,0.451372772455215,0.81389194726944,1.98158085346222,False,0
638647691053906246,54.7146759033203,-44.0503234863281,5.37845230102539,0.05473753,-0.04395182,0.005451005,0.305109590291977,0.400682151317596,0.461274892091751,0.447537690401077,0.815170288085938,1.98285925388336,False,0
638647691054238691,54.7891235351563,-44.768627166748,5.11681461334229,0.0547198,-0.04464426,0.005145686,0.305931985378265,0.396601885557175,0.457607507705688,0.448816061019897,0.81389194726944,1.98797273635864,False,0
638647691054588700,55.0047760009766,-45.9202995300293,5.30219841003418,0.05501556,-0.04572135,0.005336232,0.306754380464554,0.388033300638199,0.455977559089661,0.453929513692856,0.811335206031799,1.99692130088806,False,0
638647691054931116,54.9723052978516,-46.7980575561523,4.45886516571045,0.05501684,-0.04672738,0.00459885,0.307987958192825,0.384769111871719,0.447827845811844,0.452651143074036,0.81389194726944,1.99947810173035,False,0
638647691055261362,54.8850326538086,-47.2452392578125,4.43042516708374,0.05489373,-0.0471713,0.004457802,0.307576775550842,0.381912916898727,0.446197897195816,0.456486254930496,0.810056805610657,2.00586986541748,False,0
638647691055572032,54.6614189147949,-47.7430648803711,4.46502876281738,0.05474729,-0.04771969,0.004489299,0.306343168020248,0.378648698329926,0.444567948579788,0.459042996168137,0.810056805610657,2.00842666625977,False,0
638647691055932127,53.7516288757324,-48.1188316345215,4.05097770690918,0.05392275,-0.04807261,0.004100591,0.302231192588806,0.378240674734116,0.438863128423691,0.459042996168137,0.808778464794159,2.00842666625977,False,0
638647691056242038,52.2392501831055,-48.4351272583008,3.67065048217773,0.05242382,-0.04836674,0.003769184,0.294829607009888,0.378648698329926,0.432343333959579,0.460321366786957,0.808778464794159,2.00970506668091,False,0
638647691056582029,49.9312171936035,-48.6056213378906,3.14771461486816,0.05034516,-0.04856659,0.003254146,0.283316045999527,0.381096869707108,0.423786133527756,0.456486254930496,0.807500123977661,2.01098346710205,False,0
638647691056921412,47.2065238952637,-48.0747833251953,2.66171383857727,0.04761452,-0.0481598,0.002767328,0.269335269927979,0.388441354036331,0.416858851909637,0.451372772455215,0.806221723556519,2.01226186752319,False,0
638647691057241590,44.0374412536621,-47.0810699462891,2.35022521018982,0.04458036,-0.04728834,0.002421029,0.252476125955582,0.398642003536224,0.411969006061554,0.443702578544617,0.804943382740021,2.0148184299469,False,0
638647691057576911,41.015869140625,-46.1034660339355,2.18630719184875,0.04138834,-0.04618177,0.002191993,0.236028164625168,0.408026605844498,0.408709108829498,0.433475613594055,0.803664982318878,2.01609683036804,False,0
638647691057926922,37.7518501281738,-44.9653739929199,2.1237313747406,0.03789683,-0.0450151,0.002114189,0.217935413122177,0.418227285146713,0.406671673059464,0.420691907405853,0.803664982318878,2.01737523078918,False,0
638647691058246929,34.7580795288086,-44.0867080688477,2.17420506477356,0.03527253,-0.04421395,0.002188307,0.201076254248619,0.425979793071747,0.405449211597443,0.406629860401154,0.80238664150238,2.01737523078918,False,0
638647691058576927,31.7011184692383,-43.3312950134277,2.17395067214966,0.03228391,-0.04345815,0.002185031,0.183805897831917,0.432916253805161,0.403819262981415,0.391289412975311,0.80238664150238,2.01737523078918,False,0
638647691058916927,28.73073387146,-42.7965049743652,2.14338064193726,0.02924606,-0.04285252,0.002204015,0.16694675385952,0.438220590353012,0.401781857013702,0.375948995351791,0.801108241081238,2.01993203163147,False,0
638647691059246920,26.0415134429932,-42.5228118896484,1.95877778530121,0.0265542,-0.04257898,0.002028006,0.151732385158539,0.441892832517624,0.398521959781647,0.360608547925949,0.80238664150238,2.01865363121033,False,0
638647691059586917,23.2564811706543,-42.620735168457,1.98387062549591,0.02361352,-0.04259978,0.001985356,0.13569563627243,0.442300856113434,0.395669549703598,0.346546500921249,0.801108241081238,2.02121043205261,False,0
638647691059916893,20.7237567901611,-42.8912734985352,1.65318095684052,0.02108561,-0.04284988,0.001709934,0.121303670108318,0.442300856113434,0.390372216701508,0.331206053495407,0.80238664150238,2.02376699447632,False,0
638647691060232186,18.1486568450928,-43.1666641235352,1.41434037685394,0.01857839,-0.04312572,0.001469119,0.106500513851643,0.441892832517624,0.385889858007431,0.315865635871887,0.801108241081238,2.03015899658203,False,0
638647691060567485,15.6305093765259,-43.4739646911621,1.62956213951111,0.01590791,-0.04342474,0.001580546,0.0916973501443863,0.439852684736252,0.38466739654541,0.301803559064865,0.79982990026474,2.03910756111145,False,0
638647691060909850,13.4398574829102,-43.8827056884766,1.52827262878418,0.01358174,-0.0438132,0.001544427,0.0789501890540123,0.437812566757202,0.381407499313354,0.287741512060165,0.79982990026474,2.05189108848572,False,0
638647691061243455,11.0400829315186,-44.261100769043,1.3382021188736,0.01132253,-0.04424105,0.001370205,0.064969427883625,0.43618044257164,0.377740144729614,0.274957805871964,0.801108241081238,2.06211805343628,False,0
638647691061571826,8.71411037445068,-44.608470916748,1.03635025024414,0.00892572,-0.04458863,0.001075986,0.0513998605310917,0.43495637178421,0.373665273189545,0.260895758867264,0.79982990026474,2.06978845596313,False,0
638647691061942677,6.18912315368652,-44.7861518859863,0.691462993621826,0.00646909,-0.04476649,0.0007316747,0.0365967005491257,0.43495637178421,0.369997888803482,0.248112067580223,0.79982990026474,2.07745862007141,False,0
638647691062275410,3.68398022651672,-44.8254089355469,0.663242936134338,0.004170451,-0.04482541,0.0006519389,0.0217935405671597,0.43495637178421,0.369182914495468,0.234049990773201,0.798551499843597,2.08640718460083,False,0
638647691062596738,1.52838253974915,-44.8645858764648,0.595104515552521,0.001806261,-0.04486459,0.0005923621,0.00904637575149536,0.43495637178421,0.368367940187454,0.218709573149681,0.798551499843597,2.09663414955139,False,0
638647691062936737,-0.763636708259583,-44.8543395996094,0.475951492786407,-0.000555373,-0.04485434,0.0004767651,-0.00452318787574768,0.43536439538002,0.36755296587944,0.203369140625,0.798551499843597,2.10686111450195,False,0
638647691063236782,-2.84615707397461,-44.8543395996094,0.453686058521271,-0.002429678,-0.04485434,0.0004601943,-0.0168591551482677,0.43536439538002,0.36755296587944,0.191863805055618,0.7972731590271,2.11836647987366,False,0
638647691063576737,-5.34458208084106,-44.8543395996094,0.39306053519249,-0.004928245,-0.04485434,0.0004057331,-0.0316623151302338,0.43536439538002,0.36755296587944,0.177801743149757,0.7972731590271,2.12859344482422,False,0
638647691063909786,-7.70313930511475,-44.8543395996094,0.301850497722626,-0.007425732,-0.04485434,0.0003142925,-0.045643076300621,0.43536439538002,0.36755296587944,0.163739681243896,0.7972731590271,2.1362636089325,False,0
638647691064249783,-10.4066619873047,-44.8543395996094,0.156636163592339,-0.009852288,-0.04485434,0.000189958,-0.06167983263731,0.43536439538002,0.36755296587944,0.149677619338036,0.7972731590271,2.14393377304077,False,0
638647691064588702,-13.3883581161499,-44.8348007202148,-0.00315473880618811,-0.01318068,-0.0448348,1.3233E-05,-0.0793613865971565,0.43536439538002,0.367960453033447,0.131780445575714,0.7972731590271,2.15160393714905,False,0
