Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647713666397903,-24.4508323669434,-18.2539672851563,4.88192510604858,-0.02430645,-0.01813765,0.004888375,-0.140218824148178,0.59735095500946,0.506505906581879,0.205925866961479,0.817727029323578,-2.09002542495728,False,0
638647713666718540,-26.2638111114502,-18.8737163543701,4.84221887588501,-0.0260411,-0.01878347,0.00481436,-0.150498792529106,0.592454671859741,0.50528347492218,0.195698916912079,0.817727029323578,-2.09130382537842,False,0
638647713667088557,-28.6595287322998,-19.0205612182617,4.76022386550903,-0.02837476,-0.01902056,0.004807129,-0.164068356156349,0.590414524078369,0.506505906581879,0.182915225625038,0.81644868850708,-2.08874702453613,False,0
638647713667421198,-31.4270553588867,-18.5035800933838,4.65566492080688,-0.03106828,-0.01857529,0.004703152,-0.179693907499313,0.592454671859741,0.510988295078278,0.172688275575638,0.81644868850708,-2.08619046211243,False,0
638647713667752579,-34.6690826416016,-17.3555488586426,4.64356374740601,-0.03422064,-0.01748138,0.004619741,-0.197786659002304,0.597759008407593,0.519545495510101,0.158626213669777,0.81389194726944,-2.07979846000671,False,0
638647713668082623,-39.0399284362793,-16.1811256408691,4.56887149810791,-0.03860297,-0.01620857,0.004618894,-0.222047403454781,0.602247297763824,0.529732644557953,0.142007410526276,0.815170288085938,-2.07852005958557,False,0
638647713668422643,-43.6227684020996,-15.4767427444458,4.25961589813232,-0.04297241,-0.01550455,0.004374571,-0.247541725635529,0.603879392147064,0.537474870681763,0.116440020501614,0.815170288085938,-2.07596349716187,False,0
638647713668772644,-47.3440589904785,-15.2255964279175,3.71150398254395,-0.04682415,-0.01528154,0.003757162,-0.26851287484169,0.603879392147064,0.541142284870148,0.0883158966898918,0.81644868850708,-2.06957149505615,False,0
638647713669093144,-50.0060501098633,-14.947437286377,4.19752407073975,-0.04970084,-0.01493095,0.004205437,-0.282082438468933,0.601023197174072,0.549699485301971,0.06786198168993,0.812613546848297,-2.05806612968445,False,0
638647713669433257,-52.9006156921387,-15.0702257156372,3.55776000022888,-0.05260881,-0.01502531,0.003615177,-0.298530399799347,0.599391102790833,0.550514459609985,0.0422945953905582,0.815170288085938,-2.04911756515503,False,0
638647713669754555,-54.763053894043,-15.5385217666626,2.82592749595642,-0.05464116,-0.0154369,0.002930131,-0.309632778167725,0.596942961215973,0.547662079334259,0.0180055797100067,0.81389194726944,-2.04528260231018,False,0
638647713670092837,-55.447338104248,-16.856761932373,2.30128598213196,-0.0554016,-0.0166824,0.002399402,-0.314155966043472,0.589598476886749,0.540327310562134,0.000108408770756796,0.812613546848297,-2.03377723693848,False,0
