Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647700840987032,-8.73660945892334,38.3376121520996,-1.20545947551727,-0.00859819,0.03854233,-0.001216933,-0.0522222593426704,0.97844785451889,0.770964741706848,0.248112067580223,0.7972731590271,-0.0765937492251396,False,0
638647700841317563,-9.55287933349609,36.5734825134277,-1.39698028564453,-0.00948584,0.03674729,-0.001364683,-0.0571566447615623,0.969471216201782,0.759147644042969,0.245555326342583,0.795994758605957,-0.0727586448192596,False,0
638647700841658431,-10.6266317367554,34.901668548584,-1.84649419784546,-0.01049441,0.03504359,-0.001763055,-0.0637358278036118,0.962126791477203,0.74692302942276,0.245555326342583,0.7972731590271,-0.0663667991757393,False,0
638647700841978374,-11.9748067855835,33.4837493896484,-2.22767615318298,-0.01190907,0.03358819,-0.002186836,-0.0719598084688187,0.9555983543396,0.736735880374908,0.244276955723763,0.794716417789459,-0.0586965791881084,False,0
638647700842288568,-13.0970191955566,32.1066398620605,-1.93482506275177,-0.01302802,0.03224276,-0.00193674,-0.0785389915108681,0.945805728435516,0.729808628559113,0.239163473248482,0.792159676551819,-0.049747996032238,False,0
638647700842598365,-14.8936357498169,30.5121212005615,-1.88064742088318,-0.01475646,0.03058027,-0.001871434,-0.0892301574349403,0.935605049133301,0.720843911170959,0.230214893817902,0.793438017368317,-0.0433561503887177,False,0
638647700842978781,-17.6072769165039,29.0594444274902,-1.70511209964752,-0.01719087,0.02929711,-0.001712688,-0.105266913771629,0.924996316432953,0.713916599750519,0.214874461293221,0.794716417789459,-0.0318508259952068,False,0
638647700843318738,-20.2883052825928,27.4545249938965,-1.91895759105682,-0.02015122,0.02752289,-0.00190406,-0.121303670108318,0.91520369052887,0.704544425010681,0.199534028768539,0.795994758605957,-0.0267373472452164,False,0
638647700843640384,-23.1248245239258,26.338773727417,-1.53984129428864,-0.02305623,0.02633877,-0.001530347,-0.137751623988152,0.905003011226654,0.701284527778625,0.182915225625038,0.794716417789459,-0.0177887622267008,False,0
638647700843960399,-26.225736618042,25.6248111724854,-1.43302631378174,-0.02594447,0.02572759,-0.001433173,-0.155844375491142,0.898066580295563,0.699654579162598,0.165018051862717,0.795994758605957,-0.0126752844080329,False,0
638647700844271360,-29.0442695617676,24.8740177154541,-1.03853058815002,-0.02889947,0.02490828,-0.001056355,-0.171881139278412,0.889498054981232,0.699247121810913,0.145842507481575,0.795994758605957,-0.00500506861135364,False,0
638647700844640006,-31.766529083252,24.0116729736328,-0.547983944416046,-0.03168974,0.02404634,-0.0005761402,-0.187095493078232,0.879705369472504,0.698839604854584,0.122831866145134,0.795994758605957,0.00522188609465957,False,0
638647700844991348,-33.3604125976563,22.5453338623047,-0.0917429402470589,-0.03320603,0.0227555,-0.0001453943,-0.195730671286583,0.867464601993561,0.6939497590065,0.104934692382813,0.7972731590271,0.0167272109538317,False,0
638647700845301358,-34.1318321228027,20.9305801391602,0.163782447576523,-0.03405457,0.02103633,0.0001384018,-0.199842661619186,0.856039822101593,0.686614990234375,0.0947077423334122,0.7972731590271,0.0282325334846973,False,0
638647700845641323,-34.3985786437988,18.9590644836426,0.410486876964569,-0.03438335,0.01924202,0.0003357346,-0.201076254248619,0.84298300743103,0.676835358142853,0.0883158966898918,0.798551499843597,0.0371811203658581,False,0
638647700846011350,-34.6537780761719,17.0875587463379,0.597274243831635,-0.03456917,0.0173015,0.0005375369,-0.202309846878052,0.830742180347443,0.66746312379837,0.0857591554522514,0.798551499843597,0.0435729660093784,False,0
638647700846321313,-34.7373466491699,15.710844039917,0.65161007642746,-0.03473857,0.01585156,0.0006575488,-0.202721059322357,0.822173655033112,0.660128355026245,0.0857591554522514,0.79982990026474,0.0461297035217285,False,0
638647700846651309,-34.7462577819824,14.051118850708,0.694956600666046,-0.03474775,0.01419187,0.0007022212,-0.202721059322357,0.811972975730896,0.651163697242737,0.0844807848334312,0.801108241081238,0.0461297035217285,False,0
638647700846981339,-34.7667770385742,12.2437229156494,0.79478645324707,-0.03475458,0.01260101,0.0007354344,-0.202721059322357,0.800548195838928,0.641791462898254,0.0819240435957909,0.79982990026474,0.0461297035217285,False,0
638647700847331335,-34.8366622924805,9.90813636779785,0.782110035419464,-0.03483992,0.0101194,0.0007979281,-0.203132256865501,0.786267280578613,0.629159390926361,0.0832024142146111,0.79982990026474,0.0448513366281986,False,0
638647700847651296,-35.0712966918945,7.3746452331543,0.515101313591003,-0.03499934,0.00769492,0.000517365,-0.204777047038078,0.771578311920166,0.614489853382111,0.0844807848334312,0.801108241081238,0.0448513366281986,False,0
638647700847983569,-35.1062469482422,5.22649383544922,0.334979057312012,-0.03510923,0.005367024,0.0003492863,-0.205188244581223,0.758929491043091,0.602265298366547,0.0844807848334312,0.79982990026474,0.0461297035217285,False,0
638647700848288701,-35.076244354248,3.50123858451843,0.190811917185783,-0.03507033,0.003611279,0.0001623839,-0.205188244581223,0.74872887134552,0.59248560667038,0.0832024142146111,0.79982990026474,0.0461297035217285,False,0
638647700848626258,-35.0316848754883,1.67710995674133,-0.0232893042266369,-0.0350445,0.001847256,3.826567E-05,-0.205188244581223,0.738120138645172,0.581890940666199,0.0832024142146111,0.798551499843597,0.0474080741405487,False,0
638647700848966258,-34.9889869689941,0.0654567033052444,-0.228460907936096,-0.03499473,0.0002755606,-0.0002008603,-0.205188244581223,0.728735566139221,0.572518765926361,0.0819240435957909,0.798551499843597,0.0499648116528988,False,0
638647700849305279,-34.6866683959961,-1.73700523376465,-0.295868009328842,-0.03468148,-0.00162606,-0.0003209866,-0.203543454408646,0.717718839645386,0.562739074230194,0.0819240435957909,0.7972731590271,0.0550782904028893,False,0
638647700849636726,-34.3884124755859,-3.83193325996399,-0.345523506402969,-0.03439502,-0.003622112,-0.0003132325,-0.201898649334908,0.704661965370178,0.551736950874329,0.0870375260710716,0.7972731590271,0.0601917691528797,False,0
638647700849966708,-34.2852554321289,-6.13745832443237,-0.498202681541443,-0.03429242,-0.005927842,-0.0004631451,-0.201487451791763,0.690381050109863,0.53951233625412,0.0908726304769516,0.7972731590271,0.06402687728405,False,0
638647700850286705,-34.2721633911133,-8.61308097839355,-0.562282502651215,-0.0342663,-0.008318657,-0.0005909748,-0.201487451791763,0.674467980861664,0.527287721633911,0.0947077423334122,0.7972731590271,0.0691403523087502,False,0
638647700850646656,-34.2679176330566,-11.1088314056396,-0.583084464073181,-0.03426962,-0.01085632,-0.0005747343,-0.201487451791763,0.658146917819977,0.515470623970032,0.097264476120472,0.795994758605957,0.0729754641652107,False,0
638647700850986850,-34.1426391601563,-13.234658241272,-0.492486357688904,-0.03414498,-0.01298159,-0.0004809808,-0.200665056705475,0.643866002559662,0.506098449230194,0.0998212173581123,0.795994758605957,0.0780889391899109,False,0
638647700851328984,-34.0649604797363,-15.3484792709351,-0.521091282367706,-0.03406171,-0.01523469,-0.0005371339,-0.200253859162331,0.629993081092834,0.496318757534027,0.101099587976933,0.7972731590271,0.0819240435957909,False,0
638647700851650270,-33.9231147766113,-17.0727214813232,-0.512006819248199,-0.03399539,-0.01700289,-0.0005098812,-0.199431464076042,0.618568360805511,0.488576501607895,0.102377958595753,0.7972731590271,0.0857591554522514,False,0
638647700851983882,-33.5460205078125,-18.5595035552979,-0.242920145392418,-0.03360295,-0.01847021,-0.0003177151,-0.196964263916016,0.607959687709808,0.483279168605804,0.103656321763992,0.7972731590271,0.0895942598581314,False,0
638647700852305135,-32.9313049316406,-19.7568359375,-0.0808621793985367,-0.03300131,-0.01957209,-9.026346E-05,-0.193263471126556,0.599799156188965,0.478389322757721,0.108769804239273,0.7972731590271,0.093429371714592,False,0
638647700852638458,-32.2199554443359,-21.1456565856934,-0.0469151474535465,-0.03228345,-0.02110048,-8.995328E-05,-0.189151495695114,0.590822517871857,0.471869558095932,0.111326538026333,0.798551499843597,0.0947077423334122,False,0
638647700852958540,-31.4868240356445,-22.4688987731934,-0.13383124768734,-0.03163546,-0.02225948,-0.0001049785,-0.185039505362511,0.582661986351013,0.464942276477814,0.115161649882793,0.798551499843597,0.0959861129522324,False,0
638647700853311072,-30.7352256774902,-23.539041519165,-0.331759393215179,-0.03080775,-0.02346938,-0.0003256711,-0.180927515029907,0.576541602611542,0.458422482013702,0.118996754288673,0.798551499843597,0.0959861129522324,False,0
638647700853631049,-29.659912109375,-24.4897613525391,-0.362885057926178,-0.02980998,-0.02439637,-0.0003201028,-0.174759522080421,0.570829212665558,0.453125149011612,0.122831866145134,0.7972731590271,0.0959861129522324,False,0
638647700853981047,-27.5973682403564,-25.4405422210693,-0.369768917560577,-0.02794918,-0.02530167,-0.0003877723,-0.162834763526917,0.565524876117706,0.44701287150383,0.129223719239235,0.798551499843597,0.097264476120472,False,0
638647700854301223,-24.9137516021729,-26.4581165313721,-0.333828866481781,-0.02526946,-0.02636564,-0.0003167971,-0.147209197282791,0.559812545776367,0.440493077039719,0.138172298669815,0.7972731590271,0.0985428467392921,False,0
638647700854641197,-21.8861637115479,-27.8419322967529,-0.326964348554611,-0.02223703,-0.0277037,-0.0003310886,-0.129527643322945,0.551652014255524,0.432343333959579,0.150955989956856,0.7972731590271,0.0998212173581123,False,0
638647700854971195,-18.6465377807617,-29.6824588775635,-0.462752997875214,-0.01893303,-0.02952236,-0.000401589,-0.110612504184246,0.540635287761688,0.421748697757721,0.166296422481537,0.7972731590271,0.0998212173581123,False,0
638647700855291187,-15.0603837966919,-31.6983013153076,-0.793156564235687,-0.01562441,-0.03140204,-0.0007050442,-0.0896413549780846,0.528802514076233,0.409524083137512,0.184193596243858,0.7972731590271,0.0998212173581123,False,0
638647700855645788,-11.2220363616943,-33.9839286804199,-1.17123103141785,-0.0117097,-0.0337105,-0.001111366,-0.0670254155993462,0.514929592609406,0.396484524011612,0.205925866961479,0.7972731590271,0.0998212173581123,False,0
